epoch,step,train_loss_epoch,train_loss_step,val_loss
38,23969,,0.00010698502592276782,
38,23979,,0.00010557503264863044,
38,23989,,0.0001057255212799646,
38,23999,,0.0001076482585631311,
38,24009,,0.00010834660497494042,
38,24019,,0.00010528918210184202,
38,24029,,0.00010695911623770371,
38,24039,,0.00010689214104786515,
38,24049,,0.00010623983689583838,
38,24059,,0.00011324769729981199,
38,24069,,0.00010963017120957375,
38,24079,,0.0001059513961081393,
38,24089,,0.00011396487388992682,
38,24099,,0.00011001579696312547,
38,24109,,0.00011639956937870011,
38,24119,,0.00010720660065999255,
38,24129,,0.00010851754632312804,
38,24139,,0.00010899201151914895,
38,24149,,0.0001109422228182666,
38,24159,,0.0001068070632754825,
38,24169,,0.00010616625513648614,
38,24179,,0.00011161436850670725,
38,24189,,0.00010801585449371487,
38,24199,,0.00011174724204465747,
38,24209,,0.00010654472134774551,
38,24219,,0.00010679817933123559,
38,24229,,0.00010703135922085494,
38,24239,,0.00010573266627034172,
38,24249,,0.00011074461508542299,
38,24259,,0.00010835479770321399,
38,24269,,0.00010628485324559733,
38,24279,,0.00010946288966806605,
38,24289,,0.00010681321145966649,
38,24299,,0.0001074131068889983,
38,24309,,0.00010682874562917277,
38,24319,,0.00010823891352629289,
38,24329,,0.00010511549044167623,
38,24339,,0.00010612896585371345,
38,24349,,0.00010884583025472239,
38,24359,,0.0001062221999745816,
38,24369,,0.00010739808203652501,
38,24374,,,0.00010923917579930276
38,24374,0.00010829889652086422,,
39,24379,,0.0001096771884476766,
39,24389,,0.00011277331213932484,
39,24399,,0.00010754014510894194,
39,24409,,0.00011378560157027096,
39,24419,,0.00010895651939790696,
39,24429,,0.0001063687086571008,
39,24439,,0.00011822100350400433,
39,24449,,0.00010719038982642815,
39,24459,,0.00010592814942356199,
39,24469,,0.00010736508556874469,
39,24479,,0.00010615924838930368,
39,24489,,0.00010486347309779376,
39,24499,,0.00011063072452088818,
39,24509,,0.00011030324822058901,
39,24519,,0.00010842975461855531,
39,24529,,0.00010517405462451279,
39,24539,,0.0001050997234415263,
39,24549,,0.00010646085138432682,
39,24559,,0.00010714150266721845,
39,24569,,0.00010853402636712417,
39,24579,,0.00010933532757917419,
39,24589,,0.00010656062659109011,
39,24599,,0.00010729795030783862,
39,24609,,0.00010668406321201473,
39,24619,,0.00011042744154110551,
39,24629,,0.00010986866254825145,
39,24639,,0.0001101078451029025,
39,24649,,0.00011198273568879813,
39,24659,,0.00010944848327198997,
39,24669,,0.00010819949966389686,
39,24679,,0.00010687622125260532,
39,24689,,0.00011439802619861439,
39,24699,,0.0001072318191290833,
39,24709,,0.00010512048902455717,
39,24719,,0.00010622936679283157,
39,24729,,0.00010416566510684788,
39,24739,,0.00010511960863368586,
39,24749,,0.00010233885404886678,
39,24759,,0.000104992970591411,
39,24769,,0.0001074046958819963,
39,24779,,0.00010626439325278625,
39,24789,,0.0001067349367076531,
39,24799,,0.00010662888234946877,
39,24809,,0.0001051315848599188,
39,24819,,0.00010431816190248355,
39,24829,,0.00010524781828280538,
39,24839,,0.00010850287071662024,
39,24849,,0.00010576616477919742,
39,24859,,0.00010696431127144024,
39,24869,,0.00010986439156113192,
39,24879,,0.00010623057460179552,
39,24889,,0.00010725966421887279,
39,24899,,0.00011160887515870854,
39,24909,,0.00010348458454245701,
39,24919,,0.00010651585034793243,
39,24929,,0.00010507605475140736,
39,24939,,0.00010639713582349941,
39,24949,,0.00010702212603064254,
39,24959,,0.00010521573858568445,
39,24969,,0.0001095487386919558,
39,24979,,0.00010300155554432422,
39,24989,,0.00010743491293396801,
39,24999,,0.00011479302338557318,
39,24999,,,0.00011236195859964937
39,24999,0.000107855667010881,,
40,25009,,0.00010874759027501568,
40,25019,,0.00011621426529018208,
40,25029,,0.00010852834384422749,
40,25039,,0.00010702844156185165,
40,25049,,0.00011008424189640209,
40,25059,,0.00010575017950031906,
40,25069,,0.00010794151603477076,
40,25079,,0.00010996604396495968,
40,25089,,0.00010567315621301532,
40,25099,,0.00010787617065943778,
40,25109,,0.0001083157621906139,
40,25119,,0.00010571202437859029,
40,25129,,0.00011132143845316023,
40,25139,,0.0001105268020182848,
40,25149,,0.00010610136087052524,
40,25159,,0.00011211021774215624,
40,25169,,0.00011473664926597849,
40,25179,,0.00011302641360089183,
40,25189,,0.00011609915236476809,
40,25199,,0.00010807622311403975,
40,25209,,0.00010790840315166861,
40,25219,,0.0001066246404661797,
40,25229,,0.0001054449676303193,
40,25239,,0.00010837461741175503,
40,25249,,0.00011234445992158726,
40,25259,,0.00010560977534623817,
40,25269,,0.0001060891299857758,
40,25279,,0.00010592339094728231,
40,25289,,0.00012065057671861723,
40,25299,,0.00010892389400396496,
40,25309,,0.000101728510344401,
40,25319,,0.0001046441393555142,
40,25329,,0.00010575761552900076,
40,25339,,0.00010385723726358265,
40,25349,,0.00010761939483927563,
40,25359,,0.0001032916916301474,
40,25369,,0.0001105714327422902,
40,25379,,0.00010709429625421762,
40,25389,,0.00010352674871683121,
40,25399,,0.00010733612725744024,
40,25409,,0.00011073966743424535,
40,25419,,0.00010519169882172719,
40,25429,,0.00011219978478038684,
40,25439,,0.0001098063585232012,
40,25449,,0.00010734256647992879,
40,25459,,0.00010411217954242602,
40,25469,,0.00010396394645795226,
40,25479,,0.0001051190120051615,
40,25489,,0.00011201148299733177,
40,25499,,0.00010790962551254779,
40,25509,,0.0001063679374055937,
40,25519,,0.00011249965609749779,
40,25529,,0.00010792104149004444,
40,25539,,0.00011061406985390931,
40,25549,,0.00010623670095810667,
40,25559,,0.00010550464503467083,
40,25569,,0.0001050792561727576,
40,25579,,0.00010551179730100557,
40,25589,,0.00010926624236162752,
40,25599,,0.00010635657235980034,
40,25609,,0.0001061061630025506,
40,25619,,0.00010658063547452912,
40,25624,,,0.00010779049625853077
40,25624,0.00010826377547346056,,
41,25629,,0.00010600482346490026,
41,25639,,0.00011364057718310505,
41,25649,,0.00010946044494630769,
41,25659,,0.00011983542935922742,
41,25669,,0.00011543985601747409,
41,25679,,0.00011453348997747526,
41,25689,,0.00010504623060114682,
41,25699,,0.0001067490957211703,
41,25709,,0.00010733108501881361,
41,25719,,0.0001114113547373563,
41,25729,,0.00010738243872765452,
41,25739,,0.00010339666187064722,
41,25749,,0.00010405500506749377,
41,25759,,0.00011041309335269034,
41,25769,,0.00010758929420262575,
41,25779,,0.00010710825881687924,
41,25789,,0.00010540185030549765,
41,25799,,0.00010603930422803387,
41,25809,,0.00010535546607570723,
41,25819,,0.00010501546057639644,
41,25829,,0.00010550391743890941,
41,25839,,0.000101837984402664,
41,25849,,0.0001052732186508365,
41,25859,,0.0001084478572010994,
41,25869,,0.00010506718535907567,
41,25879,,0.00010590661986498162,
41,25889,,0.00010653302888385952,
41,25899,,0.00010790922533487901,
41,25909,,0.00010359440057072788,
41,25919,,0.00010482674406375736,
41,25929,,0.0001054740569088608,
41,25939,,0.00010770209337351844,
41,25949,,0.0001114384867832996,
41,25959,,0.00010862480849027634,
41,25969,,0.00010815561836352572,
41,25979,,0.00010488842963241041,
41,25989,,0.00010599747474770993,
41,25999,,0.00010242346615996212,
41,26009,,0.000108768988866359,
41,26019,,0.00010889052646234632,
41,26029,,0.00011018855002475902,
41,26039,,0.00010586962889647111,
41,26049,,0.00010613522317726165,
41,26059,,0.00010776283306768164,
41,26069,,0.00010460271732881665,
41,26079,,0.00011111077037639916,
41,26089,,0.0001082313247025013,
41,26099,,0.00010800038580782712,
41,26109,,0.00011136828106828034,
41,26119,,0.00010818446025950834,
41,26129,,0.000111262736027129,
41,26139,,0.0001091417798306793,
41,26149,,0.0001096404084819369,
41,26159,,0.00010556451888987795,
41,26169,,0.00010958586790366098,
41,26179,,0.00011446069402154535,
41,26189,,0.0001068313795258291,
41,26199,,0.00010874292638618499,
41,26209,,0.00010662647400749847,
41,26219,,0.00010709140042308718,
41,26229,,0.00011187564086867496,
41,26239,,0.00011193902173545212,
41,26249,,0.00010700552957132459,
41,26249,,,0.00010625470895320177
41,26249,0.00010767749336082488,,
42,26259,,0.00010829001985257491,
42,26269,,0.00010870283585973084,
42,26279,,0.00011055061622755602,
42,26289,,0.00010655571531970054,
42,26299,,0.00011089693725807592,
42,26309,,0.00011307239765301347,
42,26319,,0.00011005842679878697,
42,26329,,0.00010574027692200616,
42,26339,,0.00010452619608258829,
42,26349,,0.00010485267557669431,
42,26359,,0.00010790349915623665,
42,26369,,0.00010542073141550645,
42,26379,,0.00010413165728095919,
42,26389,,0.00010917817417066544,
42,26399,,0.00010205905709881335,
42,26409,,0.00010770564404083416,
42,26419,,0.00011445585550973192,
42,26429,,0.00010958447091979906,
42,26439,,0.00011224294576095417,
42,26449,,0.00010872946586459875,
42,26459,,0.00010411388211650774,
42,26469,,0.00010394779383204877,
42,26479,,0.0001035207460517995,
42,26489,,0.00010438368917675689,
42,26499,,0.00010507744445931166,
42,26509,,0.00010743540769908577,
42,26519,,0.00010412883420940489,
42,26529,,0.00010496821050764993,
42,26539,,0.00010495262540644035,
42,26549,,0.00010704805754357949,
42,26559,,0.00010603645932860672,
42,26569,,0.0001050424762070179,
42,26579,,0.00010079665662487969,
42,26589,,0.00010599823872325942,
42,26599,,0.00011079264368163422,
42,26609,,0.00010683986329240724,
42,26619,,0.00010378855949966237,
42,26629,,0.00011097746028099209,
42,26639,,0.0001095742845791392,
42,26649,,0.00011147544137202203,
42,26659,,0.00010562679381109774,
42,26669,,0.0001052129446179606,
42,26679,,0.00010792424291139469,
42,26689,,0.00010878598550334573,
42,26699,,0.00010895210289163515,
42,26709,,0.00010692050273064524,
42,26719,,0.00011020671081496403,
42,26729,,0.00010874638246605173,
42,26739,,0.00011752512364182621,
42,26749,,0.00011028151493519545,
42,26759,,0.00010426274093333632,
42,26769,,0.00012239872012287378,
42,26779,,0.00011629662185441703,
42,26789,,0.00011441649257903919,
42,26799,,0.00011737422028090805,
42,26809,,0.00010505508544156328,
42,26819,,0.00010632653720676899,
42,26829,,0.00011142720904899761,
42,26839,,0.00010549806756898761,
42,26849,,0.00011308932880638167,
42,26859,,0.00010387714428361505,
42,26869,,0.00010581531387288123,
42,26874,,,0.00010868477693293244
42,26874,0.00010817809379659593,,
43,26879,,0.00010952562297461554,
43,26889,,0.00010491788998479024,
43,26899,,0.0001085677940864116,
43,26909,,0.00010622572153806686,
43,26919,,0.00010507355909794569,
43,26929,,0.0001068408164428547,
43,26939,,0.0001102625610656105,
43,26949,,0.00010583618131931871,
43,26959,,0.00010589811427053064,
43,26969,,0.00010487176768947393,
43,26979,,0.00010647132876329124,
43,26989,,0.00010591328464215621,
43,26999,,0.00010458721953909844,
43,27009,,0.00010801549069583416,
43,27019,,0.00010896465391851962,
43,27029,,0.00011361526412656531,
43,27039,,0.00010336137347621843,
43,27049,,0.00010405612556496635,
43,27059,,0.00010773456597235054,
43,27069,,0.00010534969624131918,
43,27079,,0.00010558588110143319,
43,27089,,0.0001077949273167178,
43,27099,,0.00010550214210525155,
43,27109,,0.00010865573858609423,
43,27119,,0.00010439433390274644,
43,27129,,0.00010648919851519167,
43,27139,,0.00010535265028011054,
43,27149,,0.00010477334581082687,
43,27159,,0.0001072978411684744,
43,27169,,0.00010353468678658828,
43,27179,,0.00010630352335283533,
43,27189,,0.0001070227735908702,
43,27199,,0.00011024551349692047,
43,27209,,0.00011111721687484533,
43,27219,,0.00010685556480893865,
43,27229,,0.00010712970833992586,
43,27239,,0.00010709385969676077,
43,27249,,0.00010783756442833692,
43,27259,,0.00011067098967032507,
43,27269,,0.00010706079774536192,
43,27279,,0.0001049500351655297,
43,27289,,0.00010391828254796565,
43,27299,,0.00010292740626027808,
43,27309,,0.00010464595834491774,
43,27319,,0.00010479349293746054,
43,27329,,0.00010486166866030544,
43,27339,,0.00010497934272279963,
43,27349,,0.00010379099694546312,
43,27359,,0.00010644434223650023,
43,27369,,0.00010550954903010279,
43,27379,,0.00010568826837697998,
43,27389,,0.00010451900743646547,
43,27399,,0.00010370442760176957,
43,27409,,0.0001044553573592566,
43,27419,,0.00010730003123171628,
43,27429,,0.00010785013728309423,
43,27439,,0.0001027658800012432,
43,27449,,0.00010644818394212052,
43,27459,,0.0001078548448276706,
43,27469,,0.00011104303121101111,
43,27479,,0.00011035647912649438,
43,27489,,0.00010434928117319942,
43,27499,,0.0001071868755389005,
43,27499,,,0.00010926672257483006
43,27499,0.00010649284376995638,,
44,27509,,0.00010571876919129863,
44,27519,,0.000105439787148498,
44,27529,,0.00010676481178961694,
44,27539,,0.00010685168672353029,
44,27549,,0.000110861066787038,
44,27559,,0.00010678227408789098,
44,27569,,0.00010760714212665334,
44,27579,,0.0001049526545102708,
44,27589,,0.00011132293002447113,
44,27599,,0.0001061333023244515,
44,27609,,0.00010484412632649764,
44,27619,,0.00010354087862651795,
44,27629,,0.00010554046457400545,
44,27639,,0.00010904966620728374,
44,27649,,0.0001083070965250954,
44,27659,,0.00010396488505648449,
44,27669,,0.00010703055886551738,
44,27679,,0.00010439177276566625,
44,27689,,0.00010721966100391,
44,27699,,0.00011206298222532496,
44,27709,,0.00010500784264877439,
44,27719,,0.00010750001820269972,
44,27729,,0.00010386206849943846,
44,27739,,0.00010628112067934126,
44,27749,,0.00010958289203699678,
44,27759,,0.00010471167479408905,
44,27769,,0.00010362257307861,
44,27779,,0.0001041007271851413,
44,27789,,0.00010416114673716947,
44,27799,,0.00010667693277355283,
44,27809,,0.00010689573537092656,
44,27819,,0.00010582371760392562,
44,27829,,0.00010680500417947769,
44,27839,,0.00010375279816798866,
44,27849,,0.00010799284791573882,
44,27859,,0.00010763695172499865,
44,27869,,0.00010354556434322149,
44,27879,,0.00010868981189560145,
44,27889,,0.00010661139094736427,
44,27899,,0.00010599144297884777,
44,27909,,0.00010525516699999571,
44,27919,,0.00010635508806444705,
44,27929,,0.000102066776889842,
44,27939,,0.00010643625137163326,
44,27949,,0.00010422367631690577,
44,27959,,0.00010538496280787513,
44,27969,,0.00010722474689828232,
44,27979,,0.00011084712605224922,
44,27989,,0.00011472622281871736,
44,27999,,0.00011432150495238602,
44,28009,,0.00010779352305689827,
44,28019,,0.00010472643771208823,
44,28029,,0.00010573896724963561,
44,28039,,0.00011094768706243485,
44,28049,,0.00010185063729295507,
44,28059,,0.00010818596638273448,
44,28069,,0.0001112996760639362,
44,28079,,0.00010987846326315776,
44,28089,,0.00010848424426512793,
44,28099,,0.00010633492638589814,
44,28109,,0.0001036387839121744,
44,28119,,0.00010274475062033162,
44,28124,,,0.00010655869118636474
44,28124,0.00010712697257986292,,
45,28129,,0.00010370277595939115,
45,28139,,0.0001054000313160941,
45,28149,,0.00010985670814989135,
45,28159,,0.00010891656711464748,
45,28169,,0.00010935029422398657,
45,28179,,0.00010339168511563912,
45,28189,,0.00010438998288009316,
45,28199,,0.00010301910515408963,
45,28209,,0.00010496626055100933,
45,28219,,0.00011045926657970995,
45,28229,,0.0001099711807910353,
45,28239,,0.00010651849879650399,
45,28249,,0.0001063522431650199,
45,28259,,0.00011088914470747113,
45,28269,,0.00010587769793346524,
45,28279,,0.00010740927973529324,
45,28289,,0.00010742222366388887,
45,28299,,0.0001040278875734657,
45,28309,,0.00010973180906148627,
45,28319,,0.00010792986722663045,
45,28329,,0.00010514292807783931,
45,28339,,0.00010406486399006099,
45,28349,,0.00011132274812553078,
45,28359,,0.000105252955108881,
45,28369,,0.00010425915388623253,
45,28379,,0.00011449445446487516,
45,28389,,0.00010937814658973366,
45,28399,,0.000103544291050639,
45,28409,,0.00010183605627389625,
45,28419,,0.00010687890608096495,
45,28429,,0.00010376039426773787,
45,28439,,0.00010497288894839585,
45,28449,,0.00010467043466633186,
45,28459,,0.00010817070869961753,
45,28469,,0.00010415392171125859,
45,28479,,0.00010615143401082605,
45,28489,,0.00010748978820629418,
45,28499,,0.00011293186253169551,
45,28509,,0.00010984971595462412,
45,28519,,0.00011514314246596768,
45,28529,,0.0001118515501730144,
45,28539,,0.00010385951463831589,
45,28549,,0.00010606960859149694,
45,28559,,0.00010776515409816056,
45,28569,,0.00010754090908449143,
45,28579,,0.00010780921002151445,
45,28589,,0.00011115000233985484,
45,28599,,0.00010927083349088207,
45,28609,,0.00010245544399367645,
45,28619,,0.00010551275772741064,
45,28629,,0.00010768744687084109,
45,28639,,0.00010658612154657021,
45,28649,,0.00010650581680238247,
45,28659,,0.00010648875468177721,
45,28669,,0.00010547127021709457,
45,28679,,0.0001052467996487394,
45,28689,,0.00010346060298616067,
45,28699,,0.00010667186143109575,
45,28709,,0.00010908915282925591,
45,28719,,0.00010745313920779154,
45,28729,,0.00010562253737589344,
45,28739,,0.00010653462231857702,
45,28749,,0.00010521685180719942,
45,28749,,,0.00010726003529271111
45,28749,0.00010694817319745198,,
46,28759,,0.00011298362369416282,
46,28769,,0.00011014293704647571,
46,28779,,0.00010763244790723547,
46,28789,,0.0001058204798027873,
46,28799,,0.00010421798651805148,
46,28809,,0.0001099208602681756,
46,28819,,0.00010632275370880961,
46,28829,,0.00010320170258637518,
46,28839,,0.00010324025788577273,
46,28849,,0.0001013880901155062,
46,28859,,0.0001043977536028251,
46,28869,,0.00010303442104486749,
46,28879,,0.00010536624904489145,
46,28889,,0.00010693404328776523,
46,28899,,0.00010682521678972989,
46,28909,,0.00010467755782883614,
46,28919,,0.00010464416118338704,
46,28929,,0.00010568608558969572,
46,28939,,0.0001060718932421878,
46,28949,,0.00010829475650098175,
46,28959,,0.00010461523197591305,
46,28969,,0.00010551881132414564,
46,28979,,0.00010507216939004138,
46,28989,,0.00010390100214863196,
46,28999,,0.00010854292486328632,
46,29009,,0.00010333505633752793,
46,29019,,0.00011147919576615095,
46,29029,,0.0001089650031644851,
46,29039,,0.00010462841601110995,
46,29049,,0.00010906044190051034,
46,29059,,0.00010937818296952173,
46,29069,,0.00010792857210617512,
46,29079,,0.00010671049676602706,
46,29089,,0.00010220167314400896,
46,29099,,0.00010907080286415294,
46,29109,,0.00010840126196853817,
46,29119,,0.00010574092448223382,
46,29129,,0.0001022018477669917,
46,29139,,0.0001039269263856113,
46,29149,,0.00010362063767388463,
46,29159,,0.00011372157314326614,
46,29169,,0.00010568957077339292,
46,29179,,0.00010689573537092656,
46,29189,,0.00010604224371491,
46,29199,,0.00010687999747460708,
46,29209,,0.00010856793232960626,
46,29219,,0.00010954486060654745,
46,29229,,0.00010712603398133069,
46,29239,,0.00010384877532487735,
46,29249,,0.00010775514238048345,
46,29259,,0.0001074746178346686,
46,29269,,0.00010570490849204361,
46,29279,,0.0001063800445990637,
46,29289,,0.00011311013076920062,
46,29299,,0.00011004862608388066,
46,29309,,0.000110490174847655,
46,29319,,0.00010392547119408846,
46,29329,,0.00010826716606970876,
46,29339,,0.00010703739826567471,
46,29349,,0.00010273512452840805,
46,29359,,0.00010466985258972272,
46,29369,,0.00010220531112281606,
46,29374,,,0.00010678579565137625
46,29374,0.00010668962204363197,,
47,29379,,0.00010855575965251774,
47,29389,,0.000105327031633351,
47,29399,,0.00010873969586100429,
47,29409,,0.00010511126311030239,
47,29419,,0.00010862997442018241,
47,29429,,0.00010926277172984555,
47,29439,,0.00010699305130401626,
47,29449,,0.00010493068111827597,
47,29459,,0.00010533607564866543,
47,29469,,0.0001044455639203079,
47,29479,,0.00010590309102553874,
47,29489,,0.0001118461659643799,
47,29499,,0.00010390751413069665,
47,29509,,0.00010362921602791175,
47,29519,,0.00010955377365462482,
47,29529,,0.00010610285971779376,
47,29539,,0.00010459688201081008,
47,29549,,0.00010555173503234982,
47,29559,,0.00011025935964426026,
47,29569,,0.00010862499038921669,
47,29579,,0.00010396954894531518,
47,29589,,0.00010291738726664335,
47,29599,,0.00010283608571626246,
47,29609,,0.00010488874977454543,
47,29619,,0.00010149011359317228,
47,29629,,0.00010633677447913215,
47,29639,,0.000111509689304512,
47,29649,,0.00010611600737320259,
47,29659,,0.00010538221249589697,
47,29669,,0.00010409978858660907,
47,29679,,0.00010747647320386022,
47,29689,,0.0001063100789906457,
47,29699,,0.00010477047180756927,
47,29709,,0.00011362657824065536,
47,29719,,0.0001089636716642417,
47,29729,,0.00010829091479536146,
47,29739,,0.00010511123400647193,
47,29749,,0.00010213937639491633,
47,29759,,0.00010707729234127328,
47,29769,,0.000105982122477144,
47,29779,,0.00010833985288627446,
47,29789,,0.0001068954516085796,
47,29799,,0.00010816071880981326,
47,29809,,0.00010678670514607802,
47,29819,,0.00010620293323881924,
47,29829,,0.00010828336235135794,
47,29839,,0.00010685920278774574,
47,29849,,0.00010626805305946618,
47,29859,,0.00010611640755087137,
47,29869,,0.00010834332351805642,
47,29879,,0.00010194772039540112,
47,29889,,0.0001072125814971514,
47,29899,,0.00010878098692046478,
47,29909,,0.00010823838238138705,
47,29919,,0.00010479583579581231,
47,29929,,0.00010648529132595286,
47,29939,,0.00010622767877066508,
47,29949,,0.00010908943659160286,
47,29959,,0.00010430387919768691,
47,29969,,0.00010422472405480221,
47,29979,,0.00010376109275966883,
47,29989,,0.00010748940258054063,
47,29999,,0.00010553220636211336,
47,29999,,,0.00010521557123865932
47,29999,0.000107248590211384,,
48,30009,,0.00010642882261890918,
48,30019,,0.0001028620099532418,
48,30029,,0.00010428840323584154,
48,30039,,0.00010100259532919154,
48,30049,,0.00010333526734029874,
48,30059,,0.00010535744513617828,
48,30069,,0.00010822746116900817,
48,30079,,0.00010431392001919448,
48,30089,,0.00010691136412788182,
48,30099,,0.00010785300401039422,
48,30109,,0.00010510381980566308,
48,30119,,0.00010634948557708412,
48,30129,,0.00010631523036863655,
48,30139,,0.00010591423779260367,
48,30149,,0.00010632244811858982,
48,30159,,0.00010703963198466226,
48,30169,,0.00010794638365041465,
48,30179,,0.00011213616380700842,
48,30189,,0.00010502511577215046,
48,30199,,0.00010595188359729946,
48,30209,,0.00010303609451511875,
48,30219,,0.00010483463847776875,
48,30229,,0.00010363569163018838,
48,30239,,0.00010647971066646278,
48,30249,,0.00010710574861150235,
48,30259,,0.00010850035323528573,
48,30269,,0.0001077608612831682,
48,30279,,0.00010864009527722374,
48,30289,,0.000105641083791852,
48,30299,,0.00010699007543735206,
48,30309,,0.00010786401253426448,
48,30319,,0.00010553296306170523,
48,30329,,0.0001082776507246308,
48,30339,,0.00010524770914344117,
48,30349,,0.00010685967572499067,
48,30359,,0.00010301061411155388,
48,30369,,0.0001077574270311743,
48,30379,,0.00010511795699130744,
48,30389,,0.00010710550122894347,
48,30399,,0.0001059044516296126,
48,30409,,0.00010236600792268291,
48,30419,,0.0001038100672303699,
48,30429,,0.00011263609485467896,
48,30439,,0.0001082483067875728,
48,30449,,0.00010865270451176912,
48,30459,,0.00010939074854832143,
48,30469,,0.0001081485825125128,
48,30479,,0.00010403125634184107,
48,30489,,0.00010460857447469607,
48,30499,,0.00010481249046279117,
48,30509,,0.00011035540956072509,
48,30519,,0.0001088297285605222,
48,30529,,0.00010533832391956821,
48,30539,,0.00010697300604078919,
48,30549,,0.00010514470341149718,
48,30559,,0.0001054604581440799,
48,30569,,0.00010438824392622337,
48,30579,,0.00010668596951290965,
48,30589,,0.00010457590542500839,
48,30599,,0.00010524987010285258,
48,30609,,0.00010452999413246289,
48,30619,,0.00010703950829338282,
48,30624,,,0.00010624160495353863
48,30624,0.00010668810864444822,,
49,30629,,0.0001041630093823187,
49,30639,,0.00010594363266136497,
49,30649,,0.00010986200504703447,
49,30659,,0.00010808723163791001,
49,30669,,0.00010895345621975139,
49,30679,,0.00010709912749007344,
49,30689,,0.00010732911323430017,
49,30699,,0.00011029314191546291,
49,30709,,0.0001027289908961393,
49,30719,,0.00010674235090846196,
49,30729,,0.00010549867147346959,
49,30739,,0.000104180806374643,
49,30749,,0.00010344343900214881,
49,30759,,0.00011005266424035653,
49,30769,,0.00010546940757194534,
49,30779,,0.00010742594167822972,
49,30789,,0.00010486465907888487,
49,30799,,0.00010736133845057338,
49,30809,,0.00010611369361868128,
49,30819,,0.00010160110105061904,
49,30829,,0.00010441639460623264,
49,30839,,0.00010515147732803598,
49,30849,,0.00010382487380411476,
49,30859,,0.00010364848276367411,
49,30869,,0.00010186446888837963,
49,30879,,0.00010382819891674444,
49,30889,,0.00010220269905403256,
49,30899,,0.00010515485337236896,
49,30909,,0.00010644384019542485,
49,30919,,0.00010444948566146195,
49,30929,,0.00010451577691128477,
49,30939,,0.00010796464630402625,
49,30949,,0.00011722037743311375,
49,30959,,0.0001182060586870648,
49,30969,,0.00010911201388807967,
49,30979,,0.00010717710392782465,
49,30989,,0.00010599171946523711,
49,30999,,0.00010471779387444258,
49,31009,,0.00010619402746669948,
49,31019,,0.00010938425111817196,
49,31029,,0.00010205269063590094,
49,31039,,0.00010693217336665839,
49,31049,,0.00010757168638519943,
49,31059,,0.0001027886028168723,
49,31069,,0.00010491399734746665,
49,31079,,0.00010429487156216055,
49,31089,,0.00010614871280267835,
49,31099,,0.00010740328434621915,
49,31109,,0.00010305015894118696,
49,31119,,0.00010593914339551702,
49,31129,,0.00010314777318853885,
49,31139,,0.00010588848817860708,
49,31149,,0.00010543816460995004,
49,31159,,0.00010499815107323229,
49,31169,,0.00011051431647501886,
49,31179,,0.00010387792281107977,
49,31189,,0.00010529642895562574,
49,31199,,0.00010288578778272495,
49,31209,,0.0001049958955263719,
49,31219,,0.00010249282786389813,
49,31229,,0.00010327644849894568,
49,31239,,0.00011061887198593467,
49,31249,,0.00010974350880132988,
49,31249,,,0.00011455702770035714
49,31249,0.00010636282968334854,,
50,31259,,0.000109917986264918,
50,31269,,0.00010662934073479846,
50,31279,,0.00010969718277920038,
50,31289,,0.00011165352771058679,
50,31299,,0.0001060574286384508,
50,31309,,0.00010395819117547944,
50,31319,,0.00010683656728360802,
50,31329,,0.00010450835543451831,
50,31339,,0.00010631686745909974,
50,31349,,0.00010304280294803903,
50,31359,,0.00010874279541894794,
50,31369,,0.00010251132334815338,
50,31379,,0.00010220437980024144,
50,31389,,0.00010560915688984096,
50,31399,,0.00010486972314538434,
50,31409,,0.0001063404415617697,
50,31419,,0.0001068163983291015,
50,31429,,0.00010724947060225531,
50,31439,,0.00010698757250793278,
50,31449,,0.00010604853014228866,
50,31459,,0.00011124644515803084,
50,31469,,0.00010605317947920412,
50,31479,,0.00010579478839645162,
50,31489,,0.00010429244139231741,
50,31499,,0.00010491937428014353,
50,31509,,0.00010354361438658088,
50,31519,,0.00010445048246765509,
50,31529,,0.00010781615128507838,
50,31539,,0.00010704151645768434,
50,31549,,0.00010959898645523936,
50,31559,,0.0001041678769979626,
50,31569,,0.00010534550528973341,
50,31579,,0.00010684903827495873,
50,31589,,0.00010880884656216949,
50,31599,,0.00011211753007955849,
50,31609,,0.0001045757599058561,
50,31619,,0.00010618718806654215,
50,31629,,0.00010477422620169818,
50,31639,,0.00010336913692299277,
50,31649,,0.0001081710506696254,
50,31659,,0.00010480661876499653,
50,31669,,0.00010544842371018603,
50,31679,,0.00010609442688291892,
50,31689,,0.00010417679732199758,
50,31699,,0.00010438305616844445,
50,31709,,0.00010591325553832576,
50,31719,,0.0001042594522004947,
50,31729,,0.00010507324623176828,
50,31739,,0.00010609145101625472,
50,31749,,0.0001049889178830199,
50,31759,,0.00010766090417746454,
50,31769,,0.0001053553496603854,
50,31779,,0.00010382435721112415,
50,31789,,0.00010346845374442637,
50,31799,,0.00010477195610292256,
50,31809,,0.00010339638538425788,
50,31819,,0.00010659245890565217,
50,31829,,0.00010610761091811582,
50,31839,,0.00010269399354001507,
50,31849,,0.00010432320414111018,
50,31859,,0.00010791824024636298,
50,31869,,0.00010303411545464769,
50,31874,,,0.00010684716835385188
50,31874,0.00010597500659059733,,
51,31879,,0.00011286133667454123,
51,31889,,0.00010540144285187125,
51,31899,,0.00011178108252352104,
51,31909,,0.00011048547457903624,
51,31919,,0.00010784305050037801,
51,31929,,0.00010879031469812617,
